"x","y","z"
112,100,51
112,100,52
112,100,53
112,100,54
112,100,55
112,100,56
112,100,57
112,101,47
112,101,48
112,101,49
112,101,50
112,101,51
112,101,52
112,101,53
112,101,54
112,101,55
112,101,56
112,102,46
112,102,47
112,102,48
112,102,49
112,102,50
112,102,51
112,102,52
112,102,53
112,102,54
112,102,55
112,102,56
112,103,47
112,103,48
112,103,49
112,103,50
112,103,51
112,103,52
112,103,53
112,103,54
112,103,55
112,103,56
112,104,46
112,104,47
112,104,48
112,104,49
112,104,50
112,104,51
112,104,52
112,104,53
112,104,54
112,104,55
112,104,56
112,105,46
112,105,47
112,105,48
112,105,49
112,105,50
112,105,51
112,105,52
112,105,53
112,105,54
112,105,55
112,105,56
112,106,46
112,106,47
112,106,48
112,106,49
112,106,50
112,106,51
112,106,52
112,106,53
112,106,54
112,106,55
112,107,46
112,107,47
112,107,48
112,107,49
112,107,50
112,107,51
112,107,52
112,107,53
112,107,54
112,108,45
112,108,46
112,108,47
112,108,48
112,108,49
112,108,50
112,108,51
112,108,52
112,108,53
112,108,54
112,109,45
112,109,46
112,109,47
112,109,48
112,109,49
112,109,50
112,109,51
112,109,52
112,109,53
112,110,45
112,110,46
112,110,47
112,110,48
112,110,49
112,110,50
112,110,51
112,110,52
112,110,53
112,111,45
112,111,46
112,111,47
112,111,48
112,111,49
112,111,50
112,111,51
112,111,52
112,112,45
112,112,46
112,112,47
112,112,48
112,112,49
112,112,50
112,112,51
112,112,52
112,113,45
112,113,46
112,113,47
112,113,48
112,113,49
112,113,50
112,113,51
112,114,46
112,114,47
112,114,48
112,114,49
112,114,50
112,114,51
112,115,46
112,115,47
112,115,48
112,115,49
112,115,50
112,116,47
112,116,48
112,118,40
112,119,40
112,119,43
113,91,55
113,92,54
113,92,55
113,92,56
113,92,57
113,93,54
113,93,55
113,93,56
113,93,57
113,94,53
113,94,54
113,94,55
113,94,56
113,94,57
113,95,52
113,95,53
113,95,54
113,95,55
113,95,56
113,95,57
113,96,51
113,96,52
113,96,53
113,96,54
113,96,55
113,96,56
113,96,57
113,97,50
113,97,51
113,97,52
113,97,53
113,97,54
113,97,55
113,97,56
113,98,50
113,98,51
113,98,52
113,98,53
113,98,54
113,98,55
113,99,49
113,99,50
113,99,51
113,99,52
113,99,53
113,99,54
113,99,55
113,100,48
113,100,49
113,100,50
113,100,51
113,100,52
113,100,53
113,100,54
113,100,55
113,101,48
113,101,49
113,101,50
113,101,51
113,101,52
113,101,53
113,101,54
113,101,55
113,102,48
113,102,49
113,102,50
113,102,51
113,102,52
113,102,53
113,102,54
113,103,47
113,103,48
113,103,49
113,103,50
113,103,51
113,103,52
113,103,53
113,103,54
113,104,47
113,104,48
113,104,49
113,104,50
113,104,51
113,104,52
113,104,53
113,104,54
113,105,47
113,105,48
113,105,49
113,105,50
113,105,51
113,105,52
113,105,53
113,105,54
113,106,46
113,106,47
113,106,48
113,106,49
113,106,50
113,106,51
113,106,52
113,106,53
113,107,46
113,107,47
113,107,48
113,107,49
113,107,50
113,107,51
113,107,52
113,108,46
113,108,47
113,108,48
113,108,49
113,108,50
113,108,51
113,109,47
113,109,48
113,109,49
113,109,50
113,110,48
113,110,49
114,96,53
114,96,54
114,97,52
114,97,53
114,97,54
114,98,51
114,98,52
114,98,53
114,99,51
114,99,52
114,100,50
114,100,51
114,100,52
114,101,49
114,101,50
114,101,51
114,102,50
114,102,51
114,103,50
114,104,50
