"x","y","z"
92,60,46
92,60,47
92,60,48
92,60,49
92,61,46
92,61,47
92,61,48
92,61,49
92,61,50
92,62,43
92,62,44
92,62,45
92,62,46
92,62,47
92,62,48
92,62,49
92,62,50
92,62,51
92,63,42
92,63,43
92,63,44
92,63,45
92,63,46
92,63,47
92,63,48
92,64,40
92,64,41
92,64,42
92,64,43
92,64,44
92,64,45
92,64,46
92,64,47
92,64,48
92,65,38
92,65,39
92,65,40
92,65,41
92,65,42
92,65,43
92,65,44
92,65,45
92,65,46
92,66,40
92,66,41
92,66,42
92,66,43
92,66,44
92,67,38
92,67,39
92,67,40
92,67,41
92,67,42
92,67,43
92,68,40
92,68,41
92,68,42
92,68,43
92,69,41
92,69,42
92,69,43
92,90,18
92,91,17
92,92,17
92,92,18
92,93,16
92,93,17
92,94,16
92,94,17
92,94,18
92,94,19
92,94,20
92,95,15
92,95,16
92,95,17
92,95,18
92,95,19
92,95,20
92,96,14
92,96,15
92,96,16
92,96,17
92,96,18
92,96,19
92,96,20
92,96,21
92,96,22
92,97,14
92,97,15
92,97,16
92,97,17
92,97,18
92,97,19
92,97,20
92,97,21
92,97,22
92,98,14
92,98,15
92,98,16
92,98,17
92,98,18
92,98,19
92,98,20
92,98,21
92,98,22
92,99,14
92,99,15
92,99,16
92,99,17
92,99,18
92,99,19
92,99,20
92,99,21
92,99,22
92,99,23
92,100,14
92,100,15
92,100,16
92,100,17
92,100,18
92,100,19
92,100,20
92,100,21
92,100,22
92,100,23
92,100,24
92,101,14
92,101,15
92,101,16
92,101,17
92,101,18
92,101,19
92,101,20
92,101,21
92,101,22
92,101,23
92,101,24
92,101,25
92,101,26
92,102,15
92,102,16
92,102,17
92,102,18
92,102,19
92,102,20
92,102,21
92,102,22
92,102,23
92,102,24
92,102,25
92,102,26
92,102,27
92,103,17
92,103,18
92,103,19
92,103,20
92,103,21
92,103,22
92,103,23
92,103,24
92,103,25
92,103,26
92,104,18
92,104,19
92,104,20
92,104,21
92,104,22
92,104,23
92,104,24
92,104,25
92,104,26
92,105,18
92,105,19
92,105,20
92,105,21
92,105,22
92,105,23
92,105,24
92,105,25
92,105,26
92,106,18
92,106,19
92,106,20
92,106,21
92,106,22
92,106,23
92,106,24
92,106,25
92,106,26
93,59,45
93,59,46
93,59,47
93,59,48
93,60,45
93,60,46
93,60,47
93,60,48
93,60,49
93,61,43
93,61,44
93,61,45
93,61,46
93,61,47
93,61,48
93,61,49
93,61,50
93,62,40
93,62,41
93,62,42
93,62,43
93,62,44
93,62,45
93,62,46
93,62,47
93,62,48
93,62,49
93,62,50
93,63,41
93,63,42
93,63,43
93,63,44
93,63,45
93,63,46
93,63,47
93,63,48
93,64,38
93,64,39
93,64,40
93,64,41
93,64,42
93,64,43
93,64,44
93,64,45
93,64,46
93,65,37
93,65,38
93,65,39
93,65,40
93,65,41
93,65,42
93,65,43
93,65,44
93,66,39
93,66,40
93,66,41
93,66,42
93,67,34
93,67,35
93,67,36
93,67,37
93,67,38
93,67,39
93,67,40
93,67,41
93,67,42
93,68,38
93,68,39
93,68,40
93,68,41
93,68,42
93,68,43
93,69,39
93,69,40
93,69,41
93,69,42
93,80,22
93,81,22
93,82,21
93,82,22
93,83,20
93,83,21
93,83,22
93,84,20
93,84,21
93,84,22
93,85,19
93,85,20
93,85,22
93,86,19
93,86,20
93,87,19
93,87,20
93,88,18
93,88,19
93,88,20
93,89,17
93,89,18
93,89,19
93,90,16
93,90,17
93,91,16
93,92,15
93,92,16
93,92,17
93,93,15
93,93,16
93,93,17
93,94,14
93,94,15
93,94,16
93,94,17
93,94,18
93,94,19
93,95,14
93,95,15
93,95,16
93,95,17
93,95,18
93,95,19
93,96,14
93,96,15
93,96,16
93,96,17
93,96,18
93,96,19
93,96,20
93,96,21
93,96,22
93,96,23
93,97,13
93,97,14
93,97,15
93,97,16
93,97,17
93,97,18
93,97,19
93,97,20
93,97,21
93,97,22
93,97,23
93,98,13
93,98,14
93,98,15
93,98,16
93,98,17
93,98,18
93,98,19
93,98,20
93,98,21
93,98,22
93,98,23
93,99,13
93,99,14
93,99,15
93,99,16
93,99,17
93,99,18
93,99,19
93,99,20
93,99,21
93,99,22
93,99,23
93,99,24
93,100,13
93,100,14
93,100,15
93,100,16
93,100,17
93,100,18
93,100,19
93,100,20
93,100,21
93,100,22
93,100,23
93,100,24
93,100,25
93,101,13
93,101,14
93,101,15
93,101,16
93,101,17
93,101,18
93,101,19
93,101,20
93,101,21
93,101,22
93,101,23
93,101,24
93,101,25
93,101,26
93,102,14
93,102,15
93,102,16
93,102,17
93,102,18
93,102,19
93,102,20
93,102,21
93,102,22
93,102,23
93,102,24
93,102,25
93,102,26
93,103,14
93,103,15
93,103,16
93,103,17
93,103,18
93,103,19
93,103,20
93,103,21
93,103,22
93,103,23
93,103,24
93,103,25
93,103,26
93,104,17
93,104,18
93,104,19
93,104,20
93,104,21
93,104,22
93,104,23
93,104,24
93,104,25
93,104,26
93,105,18
93,105,19
93,105,20
93,105,21
93,105,22
93,105,23
93,105,24
93,105,25
93,105,26
93,106,18
93,106,19
93,106,20
93,106,21
93,106,22
93,106,23
93,106,24
93,106,25
93,106,26
93,106,27
94,59,43
94,59,44
94,59,45
94,59,46
94,59,47
94,59,48
94,59,49
94,59,50
94,60,43
94,60,44
94,60,45
94,60,46
94,60,47
94,60,48
94,60,49
94,60,50
94,61,42
94,61,43
94,61,44
94,61,45
94,61,46
94,61,47
94,61,48
94,61,49
94,62,38
94,62,39
94,62,40
94,62,41
94,62,42
94,62,43
94,62,44
94,62,45
94,62,46
94,62,47
94,62,48
94,63,38
94,63,39
94,63,40
94,63,41
94,63,42
94,63,43
94,63,44
94,63,45
94,63,46
94,64,35
94,64,36
94,64,37
94,64,38
94,64,39
94,64,40
94,64,41
94,64,42
94,64,43
94,64,44
94,65,34
94,65,35
94,65,36
94,65,37
94,65,38
94,65,39
94,65,40
94,65,41
94,66,34
94,66,35
94,66,36
94,66,37
94,66,38
94,66,39
94,66,40
94,67,34
94,67,35
94,67,36
94,67,37
94,67,38
94,67,39
94,67,40
94,68,35
94,68,36
94,68,37
94,68,38
94,68,39
94,68,40
94,68,41
94,68,42
94,68,43
94,69,35
94,69,36
94,69,37
94,69,38
94,69,39
94,69,40
94,69,41
94,72,26
94,72,27
94,73,25
94,73,27
94,74,24
94,74,25
94,75,23
94,75,24
94,76,23
94,77,23
94,78,22
94,78,23
94,79,22
94,79,23
94,80,21
94,80,22
94,80,23
94,81,20
94,81,21
94,81,22
94,81,23
94,82,20
94,82,21
94,82,22
94,82,23
94,83,19
94,83,20
94,83,21
94,83,22
94,83,23
94,84,18
94,84,19
94,84,20
94,84,21
94,84,22
94,84,23
94,85,18
94,85,19
94,85,20
94,85,21
94,86,18
94,86,19
94,86,20
94,87,17
94,87,18
94,87,19
94,87,20
94,88,16
94,88,17
94,88,18
94,88,19
94,89,16
94,89,17
94,89,18
94,90,15
94,90,16
94,90,17
94,91,15
94,92,14
94,92,15
94,92,16
94,92,17
94,93,14
94,93,15
94,93,16
94,93,17
94,94,13
94,94,14
94,94,15
94,94,16
94,94,17
94,94,18
94,95,13
94,95,14
94,95,15
94,95,16
94,95,17
94,95,18
94,95,19
94,96,12
94,96,13
94,96,14
94,96,15
94,96,16
94,96,17
94,96,18
94,96,19
94,96,20
94,96,21
94,96,22
94,96,23
94,97,12
94,97,13
94,97,14
94,97,15
94,97,16
94,97,17
94,97,18
94,97,19
94,97,20
94,97,21
94,97,22
94,97,23
94,98,12
94,98,13
94,98,14
94,98,15
94,98,16
94,98,17
94,98,18
94,98,19
94,98,20
94,98,21
94,98,22
94,98,23
94,98,24
94,99,12
94,99,13
94,99,14
94,99,15
94,99,16
94,99,17
94,99,18
94,99,19
94,99,20
94,99,21
94,99,22
94,99,23
94,99,24
94,100,12
94,100,13
94,100,14
94,100,15
94,100,16
94,100,17
94,100,18
94,100,19
94,100,20
94,100,21
94,100,22
94,100,23
94,100,24
94,100,25
94,101,12
94,101,13
94,101,14
94,101,15
94,101,16
94,101,17
94,101,18
94,101,19
94,101,20
94,101,21
94,101,22
94,101,23
94,101,24
94,101,25
94,101,26
94,102,13
94,102,14
94,102,15
94,102,16
94,102,17
94,102,18
94,102,19
94,102,20
94,102,21
94,102,22
94,102,23
94,102,24
94,102,25
94,102,26
94,103,13
94,103,14
94,103,15
94,103,16
94,103,17
94,103,18
94,103,19
94,103,20
94,103,21
94,103,22
94,103,23
94,103,24
94,103,25
94,103,26
94,104,15
94,104,16
94,104,17
94,104,18
94,104,19
94,104,20
94,104,21
94,104,22
94,104,23
94,104,24
94,104,25
94,104,26
94,105,17
94,105,18
94,105,19
94,105,20
94,105,21
94,105,22
94,105,23
94,105,24
94,105,25
94,105,26
94,105,27
94,106,18
94,106,19
94,106,20
94,106,21
94,106,22
94,106,23
94,106,24
94,106,25
94,106,26
94,106,27
94,106,28
95,59,41
95,59,42
95,59,43
95,59,44
95,59,45
95,59,46
95,59,47
95,59,48
95,59,49
95,59,50
95,60,41
95,60,42
95,60,43
95,60,44
95,60,45
95,60,46
95,60,47
95,60,48
95,60,49
95,61,39
95,61,40
95,61,41
95,61,42
95,61,43
95,61,44
95,61,45
95,61,46
95,61,47
95,62,37
95,62,38
95,62,39
95,62,40
95,62,41
95,62,42
95,62,43
95,62,44
95,62,45
95,62,46
95,63,36
95,63,37
95,63,38
95,63,39
95,63,40
95,63,41
95,63,42
95,63,43
95,63,44
95,63,45
95,64,35
95,64,36
95,64,37
95,64,38
95,64,39
95,64,40
95,64,41
95,65,34
95,65,35
95,65,36
95,65,37
95,65,38
95,65,39
95,66,30
95,66,33
95,66,34
95,66,35
95,66,36
95,66,37
95,66,38
95,67,29
95,67,30
95,67,31
95,67,32
95,67,33
95,67,34
95,67,35
95,67,36
95,67,37
95,67,38
95,67,39
95,68,28
95,68,29
95,68,30
95,68,31
95,68,33
95,68,34
95,68,35
95,68,36
95,68,37
95,68,38
95,68,39
95,68,40
95,68,41
95,69,27
95,69,28
95,69,29
95,69,33
95,69,34
95,69,35
95,69,36
95,69,37
95,69,38
95,69,39
95,70,26
95,70,27
95,70,28
95,70,29
95,70,32
95,70,33
95,71,26
95,71,27
95,71,28
95,72,25
95,72,26
95,72,27
95,73,24
95,73,25
95,73,26
95,73,27
95,73,28
95,74,24
95,74,25
95,74,26
95,74,27
95,74,28
95,75,23
95,75,24
95,75,25
95,75,26
95,76,22
95,76,23
95,76,24
95,76,25
95,77,22
95,77,23
95,77,24
95,78,21
95,78,22
95,78,23
95,78,24
95,79,21
95,79,22
95,79,23
95,79,24
95,80,20
95,80,21
95,80,22
95,80,23
95,81,19
95,81,20
95,81,21
95,81,22
95,81,23
95,82,19
95,82,20
95,82,21
95,82,22
95,82,23
95,83,18
95,83,19
95,83,20
95,83,21
95,83,22
95,83,23
95,84,17
95,84,18
95,84,19
95,84,20
95,85,17
95,85,18
95,85,19
95,85,20
95,86,16
95,86,17
95,86,18
95,86,19
95,87,15
95,87,16
95,87,17
95,87,18
95,87,19
95,88,15
95,88,16
95,88,17
95,88,18
95,88,19
95,89,15
95,89,16
95,89,17
95,90,15
95,90,16
95,91,15
95,92,14
95,92,15
95,92,16
95,92,17
95,93,13
95,93,14
95,93,15
95,93,16
95,93,17
95,94,12
95,94,13
95,94,14
95,94,15
95,94,16
95,94,17
95,95,12
95,95,13
95,95,14
95,95,15
95,95,16
95,95,17
95,95,18
95,95,19
95,96,12
95,96,13
95,96,14
95,96,15
95,96,16
95,96,17
95,96,18
95,96,19
95,96,20
95,96,21
95,96,22
95,96,23
95,96,24
95,97,12
95,97,13
95,97,14
95,97,15
95,97,16
95,97,17
95,97,18
95,97,19
95,97,20
95,97,21
95,97,22
95,97,23
95,97,24
95,98,11
95,98,12
95,98,13
95,98,14
95,98,15
95,98,16
95,98,17
95,98,18
95,98,19
95,98,20
95,98,21
95,98,22
95,98,23
95,98,24
95,99,11
95,99,12
95,99,13
95,99,14
95,99,15
95,99,16
95,99,17
95,99,18
95,99,19
95,99,20
95,99,21
95,99,22
95,99,23
95,99,24
95,99,25
95,100,11
95,100,12
95,100,13
95,100,14
95,100,15
95,100,16
95,100,17
95,100,18
95,100,19
95,100,20
95,100,21
95,100,22
95,100,23
95,100,24
95,100,25
95,100,26
95,101,12
95,101,13
95,101,14
95,101,15
95,101,16
95,101,17
95,101,18
95,101,19
95,101,20
95,101,21
95,101,22
95,101,23
95,101,24
95,101,25
95,101,26
95,102,12
95,102,13
95,102,14
95,102,15
95,102,16
95,102,17
95,102,18
95,102,19
95,102,20
95,102,21
95,102,22
95,102,23
95,102,24
95,102,25
95,102,26
95,103,13
95,103,14
95,103,15
95,103,16
95,103,17
95,103,18
95,103,19
95,103,20
95,103,21
95,103,22
95,103,23
95,103,24
95,103,25
95,103,26
95,103,27
95,104,14
95,104,15
95,104,16
95,104,17
95,104,18
95,104,19
95,104,20
95,104,21
95,104,22
95,104,23
95,104,24
95,104,25
95,104,26
95,104,27
95,105,15
95,105,16
95,105,17
95,105,18
95,105,19
95,105,20
95,105,21
95,105,22
95,105,23
95,105,24
95,105,25
95,105,26
95,105,27
95,106,17
95,106,18
95,106,19
95,106,20
95,106,21
95,106,22
95,106,23
95,106,24
95,106,25
95,106,26
95,106,27
96,59,40
96,59,41
96,59,42
96,59,43
96,59,44
96,59,45
96,59,46
96,59,47
96,59,48
96,59,49
96,60,39
96,60,40
96,60,41
96,60,42
96,60,43
96,60,44
96,60,45
96,60,46
96,60,47
96,61,37
96,61,38
96,61,39
96,61,40
96,61,41
96,61,42
96,61,43
96,61,44
96,61,45
96,61,46
96,62,35
96,62,36
96,62,37
96,62,38
96,62,39
96,62,40
96,62,41
96,62,42
96,62,43
96,62,44
96,62,45
96,63,34
96,63,35
96,63,36
96,63,37
96,63,38
96,63,39
96,63,40
96,63,41
96,63,42
96,64,33
96,64,34
96,64,35
96,64,36
96,64,37
96,64,38
96,64,39
96,65,30
96,65,31
96,65,32
96,65,33
96,65,34
96,65,35
96,65,36
96,65,37
96,66,28
96,66,29
96,66,30
96,66,31
96,66,32
96,66,33
96,66,34
96,66,35
96,66,36
96,66,37
96,67,27
96,67,28
96,67,29
96,67,30
96,67,31
96,67,32
96,67,33
96,67,34
96,67,35
96,67,36
96,67,37
96,68,27
96,68,28
96,68,29
96,68,30
96,68,31
96,68,32
96,68,33
96,68,34
96,68,35
96,68,36
96,68,37
96,68,38
96,68,39
96,69,26
96,69,27
96,69,28
96,69,29
96,69,30
96,69,31
96,69,32
96,69,33
96,69,34
96,69,35
96,69,36
96,69,37
96,69,38
96,70,25
96,70,26
96,70,27
96,70,28
96,70,29
96,70,30
96,70,31
96,70,32
96,70,33
96,71,24
96,71,25
96,71,26
96,71,27
96,71,28
96,71,29
96,72,24
96,72,25
96,72,26
96,72,27
96,72,28
96,73,23
96,73,24
96,73,25
96,73,26
96,73,27
96,73,28
96,74,23
96,74,24
96,74,25
96,74,26
96,74,27
96,74,28
96,75,22
96,75,23
96,75,24
96,75,25
96,75,26
96,75,27
96,75,28
96,75,29
96,76,21
96,76,22
96,76,23
96,76,24
96,76,25
96,76,26
96,76,27
96,77,21
96,77,22
96,77,23
96,77,24
96,77,25
96,77,26
96,78,20
96,78,21
96,78,22
96,78,23
96,78,24
96,78,25
96,79,20
96,79,21
96,79,22
96,79,23
96,79,24
96,79,25
96,80,19
96,80,20
96,80,21
96,80,22
96,80,23
96,80,24
96,81,18
96,81,19
96,81,20
96,81,21
96,81,22
96,81,23
96,81,24
96,82,18
96,82,19
96,82,20
96,82,21
96,82,22
96,82,23
96,82,24
96,83,17
96,83,18
96,83,19
96,83,20
96,83,21
96,83,22
96,84,16
96,84,17
96,84,18
96,84,19
96,85,16
96,85,17
96,85,18
96,85,19
96,86,15
96,86,16
96,86,17
96,86,18
96,87,15
96,87,16
96,87,17
96,87,18
96,88,15
96,88,16
96,88,17
96,88,18
96,89,15
96,89,16
96,89,17
96,90,15
96,91,15
96,92,14
96,92,15
96,92,16
96,92,17
96,93,13
96,93,14
96,93,15
96,93,16
96,93,17
96,94,12
96,94,13
96,94,14
96,94,15
96,94,16
96,94,17
96,95,11
96,95,12
96,95,13
96,95,14
96,95,15
96,95,16
96,95,17
96,95,18
96,95,19
96,96,11
96,96,12
96,96,13
96,96,14
96,96,15
96,96,16
96,96,17
96,96,18
96,96,19
96,96,20
96,96,21
96,96,22
96,96,23
96,96,24
96,96,25
96,97,11
96,97,12
96,97,13
96,97,14
96,97,15
96,97,16
96,97,17
96,97,18
96,97,19
96,97,20
96,97,21
96,97,22
96,97,23
96,97,24
96,97,25
96,98,11
96,98,12
96,98,13
96,98,14
96,98,15
96,98,16
96,98,17
96,98,18
96,98,19
96,98,20
96,98,21
96,98,22
96,98,23
96,98,24
96,98,25
96,99,11
96,99,12
96,99,13
96,99,14
96,99,15
96,99,16
96,99,17
96,99,18
96,99,19
96,99,20
96,99,21
96,99,22
96,99,23
96,99,24
96,99,25
96,99,26
96,100,11
96,100,12
96,100,13
96,100,14
96,100,15
96,100,16
96,100,17
96,100,18
96,100,19
96,100,20
96,100,21
96,100,22
96,100,23
96,100,24
96,100,25
96,100,26
96,101,11
96,101,12
96,101,13
96,101,14
96,101,15
96,101,16
96,101,17
96,101,18
96,101,19
96,101,20
96,101,21
96,101,22
96,101,23
96,101,24
96,101,25
96,101,26
96,102,12
96,102,13
96,102,14
96,102,15
96,102,16
96,102,17
96,102,18
96,102,19
96,102,20
96,102,21
96,102,22
96,102,23
96,102,24
96,102,25
96,102,26
96,102,27
96,103,13
96,103,14
96,103,15
96,103,16
96,103,17
96,103,18
96,103,19
96,103,20
96,103,21
96,103,22
96,103,23
96,103,24
96,103,25
96,103,26
96,103,27
96,104,13
96,104,14
96,104,15
96,104,16
96,104,17
96,104,18
96,104,19
96,104,20
96,104,21
96,104,22
96,104,23
96,104,24
96,104,25
96,104,26
96,104,27
96,104,28
96,105,15
96,105,16
96,105,17
96,105,18
96,105,19
96,105,20
96,105,21
96,105,22
96,105,23
96,105,24
96,105,25
96,105,26
96,105,27
96,106,16
96,106,17
96,106,18
96,106,19
96,106,20
96,106,21
96,106,22
96,106,23
96,106,24
96,106,25
96,106,26
96,107,26
97,59,38
97,59,39
97,59,40
97,59,41
97,59,42
97,59,43
97,59,44
97,59,45
97,59,46
97,59,47
97,59,48
97,59,49
97,59,50
97,60,37
97,60,38
97,60,39
97,60,40
97,60,41
97,60,42
97,60,43
97,60,44
97,60,45
97,60,46
97,61,35
97,61,36
97,61,37
97,61,38
97,61,39
97,61,40
97,61,41
97,61,42
97,61,43
97,61,44
97,62,33
97,62,34
97,62,35
97,62,36
97,62,37
97,62,38
97,62,39
97,62,40
97,62,41
97,62,42
97,62,43
97,63,32
97,63,33
97,63,34
97,63,35
97,63,36
97,63,37
97,63,38
97,63,39
97,63,40
97,64,30
97,64,31
97,64,32
97,64,33
97,64,34
97,64,35
97,64,36
97,64,37
97,64,38
97,65,28
97,65,29
97,65,30
97,65,31
97,65,32
97,65,33
97,65,34
97,65,35
97,65,36
97,66,27
97,66,28
97,66,29
97,66,30
97,66,31
97,66,32
97,66,33
97,66,34
97,66,35
97,67,25
97,67,26
97,67,27
97,67,28
97,67,29
97,67,30
97,67,31
97,67,32
97,67,33
97,67,34
97,67,35
97,68,25
97,68,26
97,68,27
97,68,28
97,68,29
97,68,30
97,68,31
97,68,32
97,68,33
97,68,34
97,68,35
97,69,25
97,69,26
97,69,27
97,69,28
97,69,29
97,69,30
97,69,31
97,69,32
97,69,33
97,69,34
97,69,35
97,70,24
97,70,25
97,70,26
97,70,27
97,70,28
97,70,29
97,70,30
97,70,31
97,70,32
97,70,33
97,71,23
97,71,24
97,71,25
97,71,26
97,71,27
97,71,28
97,71,29
97,71,30
97,72,22
97,72,23
97,72,24
97,72,25
97,72,26
97,72,27
97,72,28
97,72,29
97,73,21
97,73,22
97,73,23
97,73,24
97,73,25
97,73,26
97,73,27
97,73,28
97,74,21
97,74,22
97,74,23
97,74,24
97,74,25
97,74,26
97,74,27
97,74,28
97,74,29
97,75,21
97,75,22
97,75,23
97,75,24
97,75,25
97,75,26
97,76,20
97,76,21
97,76,22
97,76,23
97,76,24
97,76,25
97,76,26
97,76,27
97,77,20
97,77,21
97,77,22
97,77,23
97,77,24
97,77,25
97,77,26
97,77,27
97,77,28
97,78,19
97,78,20
97,78,21
97,78,22
97,78,23
97,78,24
97,78,25
97,78,26
97,79,19
97,79,20
97,79,21
97,79,22
97,79,23
97,79,24
97,79,25
97,79,26
97,80,18
97,80,19
97,80,20
97,80,21
97,80,22
97,80,23
97,80,24
97,80,25
97,81,17
97,81,18
97,81,19
97,81,20
97,81,21
97,81,22
97,81,23
97,81,24
97,82,16
97,82,17
97,82,18
97,82,19
97,82,20
97,82,21
97,82,22
97,82,23
97,83,16
97,83,17
97,83,18
97,83,19
97,83,20
97,83,21
97,84,16
97,84,17
97,84,18
97,85,15
97,85,16
97,85,17
97,85,18
97,85,19
97,86,14
97,86,15
97,86,16
97,86,17
97,87,14
97,87,15
97,87,16
97,87,17
97,88,15
97,88,16
97,88,17
97,89,15
97,89,16
97,90,15
97,91,14
97,91,15
97,92,14
97,92,15
97,92,16
97,92,17
97,93,13
97,93,14
97,93,15
97,93,16
97,93,17
97,94,11
97,94,12
97,94,13
97,94,14
97,94,15
97,94,16
97,94,17
97,95,11
97,95,12
97,95,13
97,95,14
97,95,15
97,95,16
97,95,17
97,96,11
97,96,12
97,96,13
97,96,14
97,96,15
97,96,16
97,96,17
97,96,21
97,96,22
97,96,23
97,96,24
97,96,25
97,97,11
97,97,12
97,97,13
97,97,14
97,97,15
97,97,16
97,97,17
97,97,22
97,97,23
97,97,24
97,97,25
97,98,10
97,98,11
97,98,12
97,98,13
97,98,14
97,98,15
97,98,16
97,98,17
97,99,10
97,99,11
97,99,12
97,99,13
97,99,14
97,99,15
97,99,16
97,99,17
97,99,18
97,99,19
97,99,20
97,99,21
97,99,22
97,99,23
97,99,24
97,99,25
97,99,26
97,100,11
97,100,12
97,100,13
97,100,14
97,100,15
97,100,16
97,100,17
97,100,18
97,100,19
97,100,20
97,100,21
97,100,22
97,100,23
97,100,24
97,100,25
97,100,26
97,101,11
97,101,12
97,101,13
97,101,14
97,101,15
97,101,16
97,101,17
97,101,18
97,101,19
97,101,20
97,101,21
97,101,22
97,101,23
97,101,24
97,101,25
97,101,26
97,101,27
97,102,12
97,102,13
97,102,14
97,102,15
97,102,16
97,102,17
97,102,18
97,102,19
97,102,20
97,102,21
97,102,22
97,102,23
97,102,24
97,102,25
97,102,26
97,102,27
97,103,12
97,103,13
97,103,14
97,103,15
97,103,16
97,103,17
97,103,18
97,103,19
97,103,20
97,103,21
97,103,22
97,103,23
97,103,24
97,103,25
97,103,26
97,103,27
97,103,28
97,104,13
97,104,14
97,104,15
97,104,16
97,104,17
97,104,18
97,104,19
97,104,20
97,104,21
97,104,22
97,104,23
97,104,24
97,104,25
97,104,26
97,104,27
97,104,28
97,105,14
97,105,15
97,105,16
97,105,17
97,105,18
97,105,19
97,105,20
97,105,21
97,105,22
97,105,23
97,105,24
97,105,25
97,105,26
97,106,16
97,106,17
97,106,18
97,106,19
97,106,20
97,106,21
97,106,22
97,106,23
97,106,24
97,106,25
97,107,24
97,107,25
97,107,26
98,52,48
98,52,49
98,52,50
98,52,51
98,52,52
98,52,53
98,52,54
98,59,36
98,59,37
98,59,38
98,59,39
98,59,40
98,59,41
98,59,42
98,59,43
98,59,44
98,59,45
98,59,46
98,59,47
98,59,48
98,59,49
98,59,50
98,59,51
98,59,52
98,59,53
98,59,54
98,59,55
98,60,34
98,60,35
98,60,36
98,60,37
98,60,38
98,60,39
98,60,40
98,60,41
98,60,42
98,60,43
98,60,44
98,60,45
98,60,46
98,60,47
98,61,33
98,61,34
98,61,35
98,61,36
98,61,37
98,61,38
98,61,39
98,61,40
98,61,41
98,61,42
98,61,43
98,61,44
98,61,45
98,62,32
98,62,33
98,62,34
98,62,35
98,62,36
98,62,37
98,62,38
98,62,39
98,62,40
98,62,41
98,62,42
98,62,43
98,63,29
98,63,30
98,63,31
98,63,32
98,63,33
98,63,34
98,63,35
98,63,36
98,63,37
98,63,38
98,63,39
98,64,28
98,64,29
98,64,30
98,64,31
98,64,32
98,64,33
98,64,34
98,64,35
98,64,36
98,65,27
98,65,28
98,65,29
98,65,30
98,65,31
98,65,32
98,65,33
98,65,34
98,66,25
98,66,26
98,66,27
98,66,28
98,66,29
98,66,30
98,66,31
98,66,32
98,66,33
98,67,24
98,67,25
98,67,26
98,67,27
98,67,28
98,67,29
98,67,30
98,67,31
98,67,32
98,67,33
98,68,24
98,68,25
98,68,26
98,68,27
98,68,28
98,68,29
98,68,30
98,68,31
98,68,32
98,69,23
98,69,24
98,69,25
98,69,26
98,69,27
98,69,28
98,69,29
98,69,30
98,69,31
98,69,32
98,69,33
98,70,23
98,70,24
98,70,25
98,70,26
98,70,27
98,70,28
98,70,29
98,70,30
98,70,31
98,70,32
98,71,22
98,71,23
98,71,24
98,71,25
98,71,26
98,71,27
98,71,28
98,71,29
98,72,21
98,72,22
98,72,23
98,72,24
98,72,25
98,72,26
98,72,27
98,73,20
98,73,21
98,73,22
98,73,23
98,73,24
98,73,25
98,73,26
98,73,27
98,74,20
98,74,21
98,74,22
98,74,23
98,74,24
98,74,25
98,74,26
98,74,27
98,74,28
98,75,19
98,75,20
98,75,21
98,75,22
98,75,23
98,75,24
98,75,25
98,76,19
98,76,20
98,76,21
98,76,22
98,76,23
98,76,24
98,76,25
98,77,19
98,77,20
98,77,21
98,77,22
98,77,23
98,77,24
98,77,25
98,78,18
98,78,19
98,78,20
98,78,21
98,78,22
98,78,23
98,78,24
98,79,17
98,79,18
98,79,19
98,79,20
98,79,21
98,79,22
98,79,23
98,79,24
98,79,25
98,80,17
98,80,18
98,80,19
98,80,20
98,80,21
98,80,22
98,81,16
98,81,17
98,81,18
98,81,19
98,81,20
98,81,21
98,82,16
98,82,17
98,82,18
98,82,19
98,82,20
98,82,21
98,83,15
98,83,16
98,83,17
98,83,18
98,83,19
98,83,20
98,84,15
98,84,16
98,84,17
98,84,18
98,85,14
98,85,15
98,85,16
98,85,17
98,85,18
98,85,19
98,86,14
98,86,15
98,86,16
98,86,17
98,87,13
98,87,14
98,87,15
98,87,16
98,87,17
98,88,13
98,88,14
98,88,15
98,88,16
98,88,17
98,89,14
98,89,15
98,89,16
98,90,14
98,90,15
98,91,14
98,91,15
98,92,14
98,92,15
98,92,16
98,92,17
98,93,13
98,93,14
98,93,15
98,93,16
98,93,17
98,94,11
98,94,12
98,94,13
98,94,14
98,94,15
98,94,16
98,94,17
98,95,11
98,95,12
98,95,13
98,95,14
98,95,15
98,96,10
98,96,11
98,96,12
98,96,13
98,96,14
98,96,15
98,96,23
98,96,24
98,97,10
98,97,11
98,97,12
98,97,13
98,97,14
98,97,15
98,98,10
98,98,11
98,98,12
98,98,13
98,98,14
98,98,15
98,98,16
98,99,10
98,99,11
98,99,12
98,99,13
98,99,14
98,99,15
98,99,16
98,99,17
98,99,22
98,99,23
98,99,24
98,99,25
98,99,26
98,99,27
98,100,11
98,100,12
98,100,13
98,100,14
98,100,15
98,100,16
98,100,17
98,100,18
98,100,19
98,100,20
98,100,21
98,100,22
98,100,23
98,100,24
98,100,25
98,100,26
98,100,27
98,101,11
98,101,12
98,101,13
98,101,14
98,101,15
98,101,16
98,101,17
98,101,18
98,101,19
98,101,20
98,101,21
98,101,22
98,101,23
98,101,24
98,101,25
98,101,26
98,101,27
98,102,12
98,102,13
98,102,14
98,102,15
98,102,16
98,102,17
98,102,18
98,102,19
98,102,20
98,102,21
98,102,22
98,102,23
98,102,24
98,102,25
98,102,26
98,102,27
